"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-06-18,2023-06-18 14:36:15.468914,8.753,8.52871100696788,0.772355490087372,22.737,1701.73124333333,4.67289719626168,NA
2023-06-18,2023-06-18 14:41:15.468914,8.758,8.52453734131171,0.772355490087372,22.762,1680.48378166667,4.67289719626168,NA
2023-06-18,2023-06-18 14:46:15.468914,8.78,8.51890677293851,0.772355490087372,22.796,1659.23632,4.67289719626168,NA
2023-06-18,2023-06-18 14:51:15.468914,8.785,8.51344477409883,0.772355490087372,22.829,1631.05493833333,4.67289719626168,NA
2023-06-18,2023-06-18 14:56:15.468914,8.789,8.50653219808901,0.772355490087372,22.871,1602.87355666667,4.67289719626168,NA
2023-06-18,2023-06-18 15:01:15.468914,8.788,8.50512699688501,0.772355490087372,22.879,1574.692175,4.67289719626168,NA
2023-06-18,2023-06-18 15:06:15.468914,8.793,8.50081176035503,0.772355490087372,22.905,1546.51079333333,4.67289719626168,NA
2023-06-18,2023-06-18 15:11:15.468914,8.805,8.49940814778832,0.772355490087372,22.913,1518.32941166667,4.67289719626168,NA
2023-06-18,2023-06-18 15:16:15.468914,8.817,8.49525937648846,0.772355490087372,22.938,1490.14803,4.67289719626168,NA
2023-06-18,2023-06-18 15:21:15.468914,8.811,8.49111412275662,0.772355490087372,22.963,1461.96664833333,4.67289719626168,NA
2023-06-18,2023-06-18 15:26:15.468914,8.825,8.49100355402541,0.772355490087372,22.963,1433.78526666667,4.67289719626168,NA
2023-06-18,2023-06-18 15:31:15.468914,8.821,8.48686186087277,0.772355490087372,22.988,1405.603885,4.67289719626168,NA
2023-06-18,2023-06-18 15:36:15.468914,8.82,8.47998681156329,0.771649986419711,23.03,1377.42250333333,4.64457660719343,NA
2023-06-18,2023-06-18 15:41:15.468914,8.831,8.48116409521376,0.770940818079501,23.022,1349.24112166667,4.61625601812518,NA
2023-06-18,2023-06-18 15:46:15.468914,8.816,8.47574408404938,0.770227943372148,23.055,1321.05974,4.58793542905692,NA
2023-06-18,2023-06-18 15:51:15.468914,8.822,8.47307059716523,0.770227943372148,23.072,1290.36622166667,4.58793542905692,NA
2023-06-18,2023-06-18 15:56:15.468914,8.818,8.46782937375557,0.770227943372148,23.105,1259.67270333333,4.58793542905692,NA
2023-06-18,2023-06-18 16:01:15.468914,8.834,8.4678887652752,0.770227943372148,23.105,1228.979185,4.58793542905692,NA
2023-06-18,2023-06-18 16:06:15.468914,8.822,8.46650353303991,0.770227943372148,23.114,1198.28566666667,4.58793542905692,NA
2023-06-18,2023-06-18 16:11:15.468914,8.825,8.46527916604564,0.770227943372148,23.122,1167.59214833333,4.58793542905692,NA
2023-06-18,2023-06-18 16:16:15.468914,8.813,8.46261170753022,0.770227943372148,23.139,1136.89863,4.58793542905692,NA
2023-06-18,2023-06-18 16:21:15.468914,8.813,8.46539791435776,0.770227943372148,23.122,1106.20511166667,4.58793542905692,NA
2023-06-18,2023-06-18 16:26:15.468914,8.807,8.46545728851386,0.770227943372148,23.122,1075.51159333333,4.58793542905692,NA
2023-06-18,2023-06-18 16:31:15.468914,8.801,8.46278977794231,0.770227943372148,23.139,1044.818075,4.58793542905692,NA
2023-06-18,2023-06-18 16:36:15.468914,8.796,8.46429259367648,0.770465982696982,23.13,1014.12455666667,4.59737562541301,NA
2023-06-18,2023-06-18 16:41:15.468914,8.794,8.46563541098209,0.77070360707563,23.122,983.431038333334,4.60681582176909,NA
2023-06-18,2023-06-18 16:46:15.468914,8.775,8.4656947851382,0.770940818079501,23.122,952.73752,4.61625601812518,NA
2023-06-18,2023-06-18 16:51:15.468914,8.775,8.46575415929422,0.770940818079501,23.122,923.3952,4.61625601812518,NA
2023-06-18,2023-06-18 16:56:15.468914,8.782,8.46854207199191,0.770940818079501,23.105,894.05288,4.61625601812518,NA
2023-06-18,2023-06-18 17:01:15.468914,8.764,8.47117094889845,0.770940818079501,23.089,864.71056,4.61625601812518,NA
2023-06-18,2023-06-18 17:06:15.468914,8.753,8.46994543215411,0.770940818079501,23.097,835.36824,4.61625601812518,NA
2023-06-18,2023-06-18 17:11:15.468914,8.738,8.47273572958772,0.770940818079501,23.08,806.02592,4.61625601812518,NA
2023-06-18,2023-06-18 17:16:15.468914,8.741,8.47536685441714,0.770940818079501,23.064,776.6836,4.61625601812518,NA
2023-06-18,2023-06-18 17:21:15.468914,8.726,8.47816027046839,0.770940818079501,23.047,747.34128,4.61625601812518,NA
2023-06-18,2023-06-18 17:26:15.468914,8.716,8.47966776996171,0.770940818079501,23.038,717.99896,4.61625601812518,NA
2023-06-18,2023-06-18 17:31:15.468914,8.71,8.48230264461152,0.770940818079501,23.022,688.65664,4.61625601812518,NA
2023-06-18,2023-06-18 17:36:15.468914,8.691,8.48236212107262,0.770940818079501,23.022,659.31432,4.61625601812518,NA
2023-06-18,2023-06-18 17:41:15.468914,8.69,8.48644852838977,0.770940818079501,22.997,629.972,4.61625601812518,NA
2023-06-18,2023-06-18 17:46:15.468914,8.677,8.48650803048966,0.770940818079501,22.997,600.62968,4.61625601812518,NA
2023-06-18,2023-06-18 17:51:15.468914,8.666,8.49204970432855,0.770940818079501,22.963,564.518332,4.61625601812518,NA
2023-06-18,2023-06-18 17:56:15.468914,8.647,8.49340009062835,0.770940818079501,22.955,528.406984,4.61625601812518,NA
2023-06-18,2023-06-18 18:01:15.468914,8.632,8.49620387084708,0.770940818079501,22.938,492.295636,4.61625601812518,NA
2023-06-18,2023-06-18 18:06:15.468914,8.62,8.5015950308415,0.770940818079501,22.905,456.184288,4.61625601812518,NA
2023-06-18,2023-06-18 18:11:15.468914,8.603,8.50715407155955,0.770940818079501,22.871,420.07294,4.61625601812518,NA
2023-06-18,2023-06-18 18:16:15.468914,8.595,8.51126149019663,0.770940818079501,22.846,383.961592,4.61625601812518,NA
2023-06-18,2023-06-18 18:21:15.468914,8.578,8.51666952746121,0.770940818079501,22.813,347.850244,4.61625601812518,NA
2023-06-18,2023-06-18 18:26:15.468914,8.544,8.52094734843873,0.770940818079501,22.787,311.738896,4.61625601812518,NA
2023-06-18,2023-06-18 18:31:15.468914,8.527,8.53043025482936,0.770940818079501,22.729,275.627548,4.61625601812518,NA
2023-06-18,2023-06-18 18:36:15.468914,8.515,8.52918916887271,0.770940818079501,22.737,239.5162,4.61625601812518,NA
2023-06-18,2023-06-18 18:41:15.468914,8.496,8.53608247659478,0.770940818079501,22.695,203.404852,4.61625601812518,NA
2023-06-18,2023-06-18 18:46:15.468914,8.487,8.54429026635005,0.770940818079501,22.645,167.293504,4.61625601812518,NA
2023-06-18,2023-06-18 18:51:15.468914,8.473,8.5485274462079,0.770940818079501,22.62,153.352378666667,4.61625601812518,NA
2023-06-18,2023-06-18 18:56:15.468914,8.448,8.55276824427164,0.770940818079501,22.595,139.411253333333,4.61625601812518,NA
2023-06-18,2023-06-18 19:01:15.468914,8.44,8.55570464663988,0.770940818079501,22.578,125.470128,4.61625601812518,NA
2023-06-18,2023-06-18 19:06:15.468914,8.427,8.56535414072665,0.770940818079501,22.52,111.529002666667,4.61625601812518,NA
2023-06-18,2023-06-18 19:11:15.468914,8.412,8.56420209678,0.770940818079501,22.528,97.5878773333334,4.61625601812518,NA
2023-06-18,2023-06-18 19:16:15.468914,8.379,8.57255571974788,0.770940818079501,22.478,83.646752,4.61625601812518,NA
2023-06-18,2023-06-18 19:21:15.468914,8.361,8.57550376445078,0.770940818079501,22.461,69.7056266666666,4.61625601812518,NA
2023-06-18,2023-06-18 19:26:15.468914,8.347,8.58256139625255,0.770940818079501,22.419,55.7645013333334,4.61625601812518,NA
2023-06-18,2023-06-18 19:31:15.468914,8.33,8.58683138802134,0.770940818079501,22.394,41.823376,4.61625601812518,NA
2023-06-18,2023-06-18 19:36:15.468914,8.306,8.59374052497026,0.770940818079501,22.353,27.8822506666666,4.61625601812518,NA
2023-06-18,2023-06-18 19:41:15.468914,8.268,8.5995045423161,0.770940818079501,22.319,13.9411253333333,4.61625601812518,NA
2023-06-18,2023-06-18 19:46:15.468914,8.244,8.60246850408867,0.770940818079501,22.302,0,4.61625601812518,NA
2023-06-18,2023-06-18 19:51:15.468914,8.227,8.61088743842434,0.770940818079501,22.252,0,4.61625601812518,NA
2023-06-18,2023-06-18 19:56:15.468914,8.187,8.61799598962197,0.770940818079501,22.21,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:01:15.468914,8.173,8.61947998946329,0.770940818079501,22.202,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:06:15.468914,8.147,8.62096439849067,0.770940818079501,22.194,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:11:15.468914,8.13,8.63223722563224,0.770940818079501,22.127,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:16:15.468914,8.101,8.63106819770429,0.770940818079501,22.135,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:21:15.468914,8.081,8.63255592015074,0.770940818079501,22.127,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:26:15.468914,8.064,8.64385516786284,0.770940818079501,22.06,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:31:15.468914,8.044,8.64118567794147,0.770940818079501,22.077,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:36:15.468914,8.027,8.64134516536687,0.770940818079501,22.077,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:41:15.468914,7.984,8.64849725817088,0.770940818079501,22.035,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:46:15.468914,7.973,8.64865686354951,0.770940818079501,22.035,0,4.61625601812518,NA
2023-06-18,2023-06-18 20:51:15.468914,7.951,8.6544847646324,0.770227943372148,22.001,0,4.58793542905692,NA
2023-06-18,2023-06-18 20:56:15.468914,7.929,8.65597917160033,0.769511319867689,21.993,0,4.55961483998867,NA
2023-06-18,2023-06-18 21:01:15.468914,7.923,8.66164854852038,0.768790904383161,21.96,0,4.53129425092042,NA
2023-06-18,2023-06-18 21:06:15.468914,7.891,8.66598659813403,0.768790904383161,21.935,0,4.53129425092042,NA
2023-06-18,2023-06-18 21:11:15.468914,7.886,8.66765155823178,0.768790904383161,21.926,0,4.53129425092042,NA
2023-06-18,2023-06-18 21:16:15.468914,7.853,8.67048835760609,0.768790904383161,21.91,0,4.53129425092042,NA
2023-06-18,2023-06-18 21:21:15.468914,7.84,8.67634171554636,0.769511319867689,21.876,0,4.55961483998867,NA
2023-06-18,2023-06-18 21:26:15.468914,7.828,8.680692437842,0.770227943372148,21.851,0,4.58793542905692,NA
2023-06-18,2023-06-18 21:31:15.468914,7.802,8.68790117328779,0.770940818079501,21.809,0,4.61625601812518,NA
2023-06-18,2023-06-18 21:36:15.468914,7.783,8.69091739014923,0.770940818079501,21.792,0,4.61625601812518,NA
2023-06-18,2023-06-18 21:41:15.468914,7.768,8.69662652876376,0.770940818079501,21.759,0,4.61625601812518,NA
2023-06-18,2023-06-18 21:46:15.468914,7.75,8.69964793756679,0.770940818079501,21.742,0,4.61625601812518,NA
2023-06-18,2023-06-18 21:51:15.468914,7.741,8.7052968616466,0.770227943372148,21.709,0,4.58793542905692,NA
2023-06-18,2023-06-18 21:56:15.468914,7.72,8.70960257336205,0.769511319867689,21.684,0,4.55961483998867,NA
2023-06-18,2023-06-18 22:01:15.468914,7.695,8.71391202533975,0.768790904383161,21.659,0,4.53129425092042,NA
2023-06-18,2023-06-18 22:06:15.468914,7.68,8.71552223240001,0.769511319867689,21.65,0,4.55961483998867,NA
2023-06-18,2023-06-18 22:11:15.468914,7.664,8.72254216992311,0.770227943372148,21.609,0,4.58793542905692,NA
2023-06-18,2023-06-18 22:16:15.468914,7.649,8.72686287246558,0.770940818079501,21.584,0,4.61625601812518,NA
2023-06-18,2023-06-18 22:21:15.468914,7.62,8.72983208430218,0.770940818079501,21.567,0,4.61625601812518,NA
2023-06-18,2023-06-18 22:26:15.468914,7.623,8.73415911961853,0.770940818079501,21.542,0,4.61625601812518,NA
2023-06-18,2023-06-18 22:31:15.468914,7.619,8.74001729212289,0.770940818079501,21.508,0,4.61625601812518,NA
2023-06-18,2023-06-18 22:36:15.468914,7.583,8.74010797050964,0.770227943372148,21.508,0,4.58793542905692,NA
2023-06-18,2023-06-18 22:41:15.468914,7.581,8.75005337448539,0.769511319867689,21.45,0,4.55961483998867,NA
2023-06-18,2023-06-18 22:46:15.468914,7.566,8.74878367669338,0.768790904383161,21.458,0,4.53129425092042,NA
2023-06-18,2023-06-18 22:51:15.468914,7.55,8.75448887471811,0.768790904383161,21.425,0,4.53129425092042,NA
2023-06-18,2023-06-18 22:56:15.468914,7.538,8.75883739474293,0.768790904383161,21.4,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:01:15.468914,7.518,8.76745489642332,0.768790904383161,21.35,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:06:15.468914,7.5,8.76618055361496,0.768790904383161,21.358,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:11:15.468914,7.478,8.77481080206012,0.768790904383161,21.308,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:16:15.468914,7.478,8.78071713189386,0.768790904383161,21.274,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:21:15.468914,7.457,8.78645914867435,0.768790904383161,21.241,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:26:15.468914,7.453,8.79237934547256,0.768790904383161,21.207,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:31:15.468914,7.437,8.79521603983396,0.768790904383161,21.191,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:36:15.468914,7.418,8.80252163610396,0.768790904383161,21.149,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:41:15.468914,7.414,8.80553606211021,0.768790904383161,21.132,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:46:15.468914,7.401,8.81285683032112,0.768790904383161,21.09,0,4.53129425092042,NA
2023-06-18,2023-06-18 23:51:15.468914,7.382,8.82294938297999,0.769511319867689,21.032,0,4.55961483998867,NA
2023-06-18,2023-06-18 23:56:15.468914,7.362,8.82735802457343,0.770227943372148,21.007,0,4.58793542905692,NA
2023-06-18,2023-06-19 00:01:15.468914,7.359,8.83332704087436,0.770940818079501,20.973,0,4.61625601812518,NA
2023-06-18,2023-06-19 00:06:15.468914,7.341,8.84346128059409,0.770227943372148,20.915,0,4.58793542905692,NA
2023-06-18,2023-06-19 00:11:15.468914,7.322,8.84355292821967,0.769511319867689,20.915,0,4.55961483998867,NA
2023-06-18,2023-06-19 00:16:15.468914,7.324,8.85666149495286,0.768790904383161,20.84,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:21:15.468914,7.313,8.8654504282359,0.768790904383161,20.79,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:26:15.468914,7.294,8.8655422830983,0.768790904383161,20.79,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:31:15.468914,7.286,8.87591673534076,0.768790904383161,20.731,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:36:15.468914,7.27,8.88037222761601,0.768790904383161,20.706,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:41:15.468914,7.258,8.89077756895273,0.768790904383161,20.647,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:46:15.468914,7.245,8.89962673015435,0.768790904383161,20.597,0,4.53129425092042,NA
2023-06-18,2023-06-19 00:51:15.468914,7.24,8.90269765208804,0.769511319867689,20.58,0,4.55961483998867,NA
2023-06-18,2023-06-19 00:56:15.468914,7.237,8.91156566591219,0.770227943372148,20.53,0,4.58793542905692,NA
2023-06-18,2023-06-19 01:01:15.468914,7.228,8.92185784588998,0.770940818079501,20.472,0,4.61625601812518,NA
2023-06-18,2023-06-19 01:06:15.468914,7.222,8.92494229094753,0.770940818079501,20.455,0,4.61625601812518,NA
2023-06-18,2023-06-19 01:11:15.468914,7.204,8.92943916086295,0.770940818079501,20.43,0,4.61625601812518,NA
2023-06-18,2023-06-19 01:16:15.468914,7.201,8.93835457436974,0.770940818079501,20.38,0,4.61625601812518,NA
2023-06-18,2023-06-19 01:21:15.468914,7.194,8.94003510263498,0.770227943372148,20.371,0,4.58793542905692,NA
2023-06-18,2023-06-19 01:26:15.468914,7.181,8.95038577678856,0.769511319867689,20.313,0,4.55961483998867,NA
2023-06-18,2023-06-19 01:31:15.468914,7.172,8.95791940067026,0.768790904383161,20.271,0,4.53129425092042,NA
2023-06-18,2023-06-19 01:36:15.468914,7.17,8.95800989656647,0.768790904383161,20.271,0,4.53129425092042,NA
2023-06-18,2023-06-19 01:41:15.468914,7.165,8.96857532359774,0.768790904383161,20.212,0,4.53129425092042,NA
2023-06-18,2023-06-19 01:46:15.468914,7.157,8.97008795591668,0.768790904383161,20.204,0,4.53129425092042,NA
2023-06-18,2023-06-19 01:51:15.468914,7.15,8.97604881490946,0.769511319867689,20.171,0,4.55961483998867,NA
2023-06-18,2023-06-19 01:56:15.468914,7.141,8.98522536823657,0.770227943372148,20.12,0,4.58793542905692,NA
2023-06-18,2023-06-19 02:01:15.468914,7.143,8.98977606794536,0.770940818079501,20.095,0,4.61625601812518,NA
2023-06-18,2023-06-19 02:06:15.468914,7.139,8.99576014859995,0.770227943372148,20.062,0,4.58793542905692,NA
2023-06-18,2023-06-19 02:11:15.468914,7.132,8.99888967114529,0.769511319867689,20.045,0,4.55961483998867,NA
2023-06-18,2023-06-19 02:16:15.468914,7.124,9.00488448327912,0.768790904383161,20.012,0,4.53129425092042,NA
2023-06-18,2023-06-19 02:21:15.468914,7.121,9.00945277397949,0.768790904383161,19.987,0,4.53129425092042,NA
2023-06-18,2023-06-19 02:26:15.468914,7.12,9.01563944383323,0.768790904383161,19.953,0,4.53129425092042,NA
2023-06-18,2023-06-19 02:31:15.468914,7.105,9.01716584387667,0.768790904383161,19.945,0,4.53129425092042,NA
2023-06-18,2023-06-19 02:36:15.468914,7.105,9.02174511996385,0.769511319867689,19.92,0,4.55961483998867,NA
2023-06-18,2023-06-19 02:41:15.468914,7.1,9.02489052672055,0.770227943372148,19.903,0,4.58793542905692,NA
2023-06-18,2023-06-19 02:46:15.468914,7.093,9.02947671412037,0.770940818079501,19.878,0,4.61625601812518,NA
2023-06-18,2023-06-19 02:51:15.468914,7.086,9.03568769560602,0.770940818079501,19.844,0,4.61625601812518,NA
2023-06-18,2023-06-19 02:56:15.468914,7.084,9.03866143391554,0.770940818079501,19.828,0,4.61625601812518,NA
2023-06-18,2023-06-19 03:01:15.468914,7.09,9.04181719903031,0.770940818079501,19.811,0,4.61625601812518,NA
2023-06-18,2023-06-19 03:06:15.468914,7.077,9.04353163348696,0.770940818079501,19.802,0,4.61625601812518,NA
2023-06-18,2023-06-19 03:11:15.468914,7.083,9.05102406097478,0.770940818079501,19.761,0,4.61625601812518,NA
2023-06-18,2023-06-19 03:16:15.468914,7.075,9.05581451328005,0.770940818079501,19.735,0,4.61625601812518,NA
2023-06-18,2023-06-19 03:21:15.468914,7.065,9.05735268094536,0.770227943372148,19.727,0,4.58793542905692,NA
2023-06-18,2023-06-19 03:26:15.468914,7.059,9.05744408754782,0.769511319867689,19.727,0,4.55961483998867,NA
2023-06-18,2023-06-19 03:31:15.468914,7.058,9.06061132891863,0.768790904383161,19.71,0,4.53129425092042,NA
2023-06-18,2023-06-19 03:36:15.468914,7.064,9.06667892614008,0.768790904383161,19.677,0,4.53129425092042,NA
2023-06-18,2023-06-19 03:41:15.468914,7.061,9.06840152604586,0.768790904383161,19.668,0,4.53129425092042,NA
2023-06-18,2023-06-19 03:46:15.468914,7.057,9.07593039404336,0.768790904383161,19.627,0,4.53129425092042,NA
2023-06-18,2023-06-19 03:51:15.468914,7.055,9.07636860542106,0.768790904383161,19.627,2.84738183333334,4.53129425092042,NA
2023-06-18,2023-06-19 03:56:15.468914,7.052,9.07989409697889,0.768790904383161,19.61,5.69476366666666,4.53129425092042,NA
2023-06-19,2023-06-19 04:01:15.468914,7.047,9.08487620202824,0.768790904383161,19.585,8.5421455,4.53129425092042,7.047
2023-06-19,2023-06-19 04:06:15.468914,7.048,9.0869515821625,0.768790904383161,19.576,11.3895273333333,4.53129425092042,7.04535954527464
2023-06-19,2023-06-19 04:11:15.468914,7.026,9.08575330836615,0.768790904383161,19.585,14.2369091666667,4.53129425092042,7.04380660049571
2023-06-19,2023-06-19 04:16:15.468914,7.023,9.08928436837369,0.768790904383161,19.568,17.084291,4.53129425092042,7.04234647654177
2023-06-19,2023-06-19 04:21:15.468914,7.033,9.09281760012325,0.768790904383161,19.551,19.9316728333333,4.53129425092042,7.0409987772463
2023-06-19,2023-06-19 04:26:15.468914,7.031,9.09161783496716,0.768790904383161,19.56,22.7790546666666,4.53129425092042,7.03974139141816
2023-06-19,2023-06-19 04:31:15.468914,7.028,9.09824990846281,0.768790904383161,19.526,25.6264365,4.53129425092042,7.03858675143035
2023-06-19,2023-06-19 04:36:15.468914,7.019,9.0986889427417,0.768790904383161,19.526,28.4738183333334,4.53129425092042,7.03754077568489
2023-06-19,2023-06-19 04:41:15.468914,7.009,9.0960300925233,0.768790904383161,19.543,31.3212001666666,4.53129425092042,7.03656151165593
